2434	2432	2010	2013	0.709899
2434	3363	2010	2013	0.395213
2434	1906	2010	2013	0.352501
2435	1718	2011	2006	0.999942
2435	2430	2011	2006	0.93987
2435	2430	2011	2007	0.937321
2435	152	2008	2006	0.965556
2435	135	2011	2006	0.996578
2435	135	2011	2007	0.999272
2435	135	2011	2008	0.999821
2435	151	2008	2006	0.601507
2435	6373	2011	2006	0.98263
2435	621	2011	2007	0.836082
2435	621	2011	2008	0.864092
2435	2717	2011	1993	0.760917
2435	2437	2011	2007	0.999966
2435	744	2011	2007	0.685358
2435	1749	2011	2015	0.93111
2435	772	2011	2015	0.500417
2435	1059	2011	2015	0.97643
2435	621	2011	2012	0.931738
2435	1748	2011	2015	0.999708
2435	135	2011	2012	0.999482
2435	2427	2011	2012	0.620986
2436	1718	2013	2012	1
2436	3847	2013	2012	0.632999
2436	4850	2013	2012	0.597167
2436	6565	2013	2012	0.968121
2436	1245	2013	2015	0.789054
2436	2007	2013	2015	0.714815
2437	1718	2007	2006	0.960431
2437	2430	2007	2006	0.991647
2437	135	2007	2006	1
2437	6373	2007	2006	0.996397
2437	2433	2007	2011	0.998166
2437	2426	2007	2013	0.987274
2437	3366	2007	2013	1
2437	2435	2007	2011	0.999966
2437	2427	2007	2012	0.974888
2437	1456	2007	2011	0.999946
2437	2429	2007	2011	0.919993
2437	2431	2007	2011	1
2437	621	2007	2012	0.87364
2437	135	2007	2012	1
2437	3363	2007	2013	0.797461
2437	2432	2007	2013	0.967107
2437	2438	2007	2011	0.812651
2438	1718	2011	2006	0.764489
2438	3361	2006	2005	0.889497
2438	2430	2011	2006	0.985571
2438	2430	2011	2007	0.985671
2438	878	2006	2004	0.997038
2438	878	2006	2005	0.998366
2438	345	2006	1994	0.894162
2438	135	2011	2006	0.942449
2438	135	2011	2007	0.954369
2438	135	2011	2008	0.963267
2438	2429	2006	2005	0.944221
2438	6373	2011	2006	0.928506
2438	2438	2006	2005	1
2438	621	2011	2007	1
2438	621	2011	2008	1
2438	6567	2006	1994	0.484724
2438	2717	2011	1993	1
2438	2437	2011	2007	0.812651
2438	614	2006	2004	0.999949
2438	614	2006	2005	0.999973
2438	744	2011	2007	0.997027
2438	2426	2006	2013	0.67135
2438	3362	2005	2008	1
2438	1749	2011	2015	0.999709
2438	1748	2011	2015	0.880272
2438	2427	2006	2012	0.997229
2438	2427	2011	2012	1
2438	3366	2006	2013	0.997121
2438	3196	2005	2008	0.971436
2438	2429	2005	2006	0.923029
2438	614	2005	2006	0.999948
2438	621	2006	2012	1
2438	621	2011	2012	1
2438	2432	2005	2008	0.932945
2438	2432	2006	2013	0.999882
2438	3363	2006	2013	0.998212
2438	135	2006	2012	0.961678
2438	135	2011	2012	0.980895
2438	3361	2005	2006	0.864972
2438	3364	2005	2008	0.632038
2438	1537	2005	2008	0.963173
2438	772	2011	2015	0.975235
2438	1195	2005	2008	0.744083
2438	3365	2005	2006	0.991582
2438	1059	2011	2015	0.999622
2438	296	2005	2006	0.997455
2438	2438	2005	2006	1
2439	478	2006	1996	0.829233
2439	97	2006	1996	0.866129
2439	1762	2006	2007	0.165163
2440	2440	2011	2006	0
2440	3411	2011	2006	0
2440	5522	2011	2006	0
2440	2440	2006	2011	0
2440	2441	2006	2011	0
2441	2440	2011	2006	0
2441	3411	2011	2006	0
2441	5522	2011	2006	0
2442	2814	2013	2010	1
2442	3596	2015	2005	1
2442	3599	2015	2005	0.99906
2442	4857	2015	2005	0.97183
2442	1131	2015	2005	0.981405
2442	176	2013	2010	0.873899
2442	1279	2006	2010	0.99956
2442	139	1998	2006	0.913868
2442	2443	2006	2007	0.983342
2442	1995	2006	2007	0.972501
2442	1995	2006	2010	0.97924
2442	1401	2006	2007	0.999967
2442	2250	2006	2011	0.792346
2442	2444	2006	2007	0.999955
2442	2445	2006	2007	0.985356
2442	2446	1992	1994	0.998982
2442	2447	2006	2007	0.969846
2442	2448	2006	2007	0.95318
2442	2449	2006	2007	0.999991
2442	1999	2006	2007	0.999634
2442	1999	2006	2010	0.999717
2442	2000	2006	2007	0.731457
2442	2000	2006	2010	0.70336
2442	2450	1998	2006	0.918592
2442	1997	2006	2007	0.669726
2442	1997	2006	2010	0.613608
2442	1994	2006	2010	0.924799
2442	2244	2006	2010	0.999993
2442	2451	2006	2011	1
2442	2178	2006	2007	0.997293
2442	1662	2006	2010	0.995555
2442	1993	2006	2010	0.837716
2442	1996	2006	2007	1
2442	1996	2006	2010	1
2442	2452	2006	2007	0.981008
2442	2453	1992	1996	0.393111
2442	2454	1992	2007	0.206756
2442	2147	1992	2007	0.474106
2442	2455	2006	2011	0.85935
2442	2456	1992	2007	0.455603
2442	652	1992	1996	0.561927
2442	2457	2006	2012	0.913223
2443	2442	2007	2006	0.983342
2443	6243	2007	2006	0.828094
2443	2179	2007	2011	0.988553
2443	2184	2007	2011	0.99992
2443	2180	2007	2011	0.998785
2443	2181	2007	2011	0.958692
2444	2442	2007	2006	0.999955
2444	6243	2007	2006	0.985745
2444	2179	2007	2011	0.999987
2444	2184	2007	2011	1
2444	2180	2007	2011	1
2444	1947	2010	2013	0.997771
2444	2181	2007	2011	0.999684
2444	2387	2010	2013	0.999777
2444	4546	2010	2013	0.516611
2444	4547	2010	2013	0.732349
2445	2442	2007	2006	0.985356
2445	6243	2007	2006	0.837973
2445	2179	2007	2011	0.989859
2445	2184	2007	2011	0.999937
2445	2180	2007	2011	0.998992
2445	2181	2007	2011	0.961923
2446	2442	1994	1992	0.998982
2446	506	1994	1992	0.968597
2446	2446	1994	1992	1
2446	707	1992	1992	0.478384
2446	707	1994	1992	0.961879
2446	3691	1994	1992	0.318773
2446	6903	1994	1992	0.610456
2446	7011	1994	1992	0.263614
2446	707	1994	1998	0.998167
2446	1089	1994	1998	0.84097
2446	2446	1992	1994	1
2447	2442	2007	2006	0.969846
2447	6243	2007	2006	0.79041
2447	2179	2007	2011	0.893251
2447	2184	2007	2011	0.989045
2447	2180	2007	2011	0.960632
2447	2181	2007	2011	0.782228
2448	2442	2007	2006	0.95318
2448	6243	2007	2006	0.742492
2448	2179	2007	2011	0.894639
2448	2184	2007	2011	0.989891
2448	2180	2007	2011	0.963235
2448	2181	2007	2011	0.788629
2449	2442	2007	2006	0.999991
2449	6243	2007	2006	0.993055
2449	2179	2007	2011	0.999998
2449	2180	2007	2011	1
2449	5453	1998	1998	0.827895
2449	2181	2007	2011	0.99992
2449	5454	1998	1998	0.682265
2449	2184	2007	2011	1
2449	5455	1998	1998	0.802421
2450	2442	2006	1998	0.918592
2450	3561	2006	1998	0.748708
2450	762	2006	2000	0.629558
2450	1667	2006	2000	0.892407
2450	4143	2006	2010	0.186021
2450	1405	2006	2007	1
2450	1405	2006	2010	1
2450	1405	2006	2010	1
2450	1405	2006	2014	1
2450	2378	2006	2012	0.408907
2450	1842	2006	2010	0.435655
2450	2380	2006	2008	0.952206
2450	2380	2006	2010	0.976656
2450	2381	2006	2014	0.889388
2450	2382	2006	2014	0.995406
2450	2383	2006	2008	0.999955
2450	2383	2006	2010	0.996756
2450	1760	2006	2012	0.62708
2450	2386	2006	2007	0.549375
2450	3841	2006	2010	0.94173
2450	4144	2006	2011	0.670248
2451	2442	2011	2006	1
2451	2455	2012	2011	1
2451	2250	2012	2011	1
2451	2244	2011	2010	1
2451	2244	2012	2010	1
2451	426	2011	2000	0.999963
2451	511	2011	2000	0.998181
2451	1279	2011	2010	0.948503
2451	1279	2012	2010	0.950982
2451	2938	2010	2008	0.964831
2451	2938	2011	2008	0.998805
2451	2938	2012	2008	0.997994
2451	1662	2011	2010	0.999998
2451	1662	2012	2010	0.999996
2451	178	2010	2008	1
2451	1955	2010	2008	0.990668
2451	6243	2011	2006	0.99984
2451	2451	2012	2011	1
2451	3139	2010	2008	1
2451	2934	2010	2008	0.958569
2451	2934	2011	2008	0.998508
2451	2934	2012	2008	0.997477
2451	2250	2011	2012	1
2451	1662	2012	2014	0.995742
2451	2888	2012	2014	0.813522
2451	2455	2011	2012	1
2451	2244	2012	2014	1
2451	2451	2011	2012	1
2451	2889	2012	2014	0.815133
2451	2890	2012	2014	0.995226
2452	2442	2007	2006	0.981008
2452	6243	2007	2006	0.834338
2452	2179	2007	2011	0.768413
2452	2184	2007	2011	0.933466
2452	2180	2007	2011	0.861366
2452	2181	2007	2011	0.600724
2453	2442	1996	1992	0.393111
2453	31	1993	1992	0.195113
2453	3691	1996	1992	0.692209
2453	7011	1996	1992	0.285491
2453	1173	1996	1999	0.717473
2453	1168	1996	1999	1
2454	2442	2007	1992	0.206756
2454	3691	2007	1992	0.519231
2454	7011	2007	1992	0.189537
2455	2442	2011	2006	0.85935
2455	2455	2012	2011	0.944031
2455	2250	2012	2011	0.950812
2455	2244	2011	2010	0.846735
2455	2244	2012	2010	0.839944
2455	426	2011	2000	0.980112
2455	511	2011	2000	0.824291
2455	1279	2011	2010	0.948423
2455	1279	2012	2010	0.944712
2455	2938	2011	2008	0.384017
2455	2938	2012	2008	0.37437
2455	1662	2011	2010	0.713362
2455	1662	2012	2010	0.702696
2455	6243	2011	2006	0.630081
2455	2451	2012	2011	1
2455	2934	2011	2008	0.418451
2455	2934	2012	2008	0.407414
2455	2250	2011	2012	0.940658
2455	1662	2012	2014	0.525595
2455	2888	2012	2014	0.364355
2455	2455	2011	2012	0.944031
2455	2244	2012	2014	0.899395
2455	2451	2011	2012	1
2455	2889	2012	2014	0.734574
2455	2890	2012	2014	0.574793
2456	2442	2007	1992	0.455603
2456	3691	2007	1992	0.656235
2456	7011	2007	1992	0.139962
2457	2442	2012	2006	0.913223
2457	6243	2012	2006	0.649501
2458	163	2007	2008	0.791038
2458	2459	2007	2008	0.772532
2458	2460	2007	2008	0.501375
2459	2458	2008	2007	0.772532
2459	2459	2008	2007	1
2459	2034	2015	2006	0.860864
2459	2039	2015	2006	0.826466
2459	2039	2015	2010	0.931656
2459	81	2015	2006	0.925786
2459	81	2015	2010	0.925979
2459	2031	2015	2006	0.603429
2459	2030	2015	2006	0.977969
2459	2028	2015	2006	0.865482
2459	2028	2015	2010	0.901258
2459	6753	2008	2006	0.981594
2459	2032	2015	2006	0.272786
2459	6836	2008	2007	0.846841
2459	3299	2008	2006	0.901037
2459	2036	2015	2006	0.427375
2459	2033	2015	2006	0.611228
2459	163	2007	2008	1
2459	2459	2007	2008	1
2459	2460	2007	2008	0.999218
2460	2458	2008	2007	0.501375
2460	2459	2008	2007	0.999218
2460	6753	2008	2006	0.857748
2460	6836	2008	2007	0.588365
2460	3299	2008	2006	0.674727
2461	809	2015	2014	0.991146
2461	814	2015	2014	0.181479
2461	5533	2013	2011	0.677186
2461	808	2015	2014	0.960537
2461	828	2015	2014	0.461576
2461	6098	2013	2011	0.148055
2461	4190	1986	1987	0.698396
2461	340	1986	1998	0.0759209
2461	4191	1986	1991	0.0320892
2461	294	1986	1998	0.381857
2462	2463	2008	2008	0.82329
2462	2464	2010	2013	0.355784
2462	2465	2010	2015	0.47893
2462	1453	2008	2010	0.959835
2462	2466	2010	2013	0.143247
2462	2262	2008	2010	0.886125
2462	2467	2008	2008	0.608523
2462	30	2008	2010	1
2462	2468	2010	2015	0.986635
2462	2469	2008	2008	0.484036
2463	2462	2008	2008	0.82329
2463	749	2008	2008	0.961241
2463	3127	2008	2008	0.994373
2463	5395	2008	2004	0.852969
2463	5686	2000	1997	0.999996
2463	5799	2000	1997	0.999996
2463	2792	2008	2007	0.836519
2463	2954	1996	1992	0.684391
2463	6111	1989	1986	0.0936827
2463	2791	2008	2007	0.27262
2463	6645	1993	1991	0.99452
2463	2463	1989	1986	1
2463	2463	1986	1989	1
2463	2463	2008	2004	0.992525
2463	2141	2008	2008	0.359539
2463	5098	2002	2000	0.998772
2463	615	2002	2000	0.724319
2463	3454	1988	1998	0.882545
2463	435	1988	1990	0.696547
2463	6653	1989	1988	0.855521
2463	2473	1989	1989	0.998781
2463	784	2000	2004	0.999756
2463	5395	1988	2004	1
2463	5395	2004	2004	0.993982
2463	5395	2004	2005	0.992162
2463	6111	1989	1986	0.0936827
2463	2482	2008	2012	0.973635
2463	1308	1989	1988	0.969084
2463	1308	1989	1993	0.993186
2463	2027	2000	2004	0.955034
2463	5970	1988	1990	0.661953
2463	2026	2000	2004	0.824642
2463	5396	2004	2013	0.864456
2463	2036	2000	2006	0.702947
2463	1453	2004	2006	0.985995
2463	2469	2004	2008	0.636083
2463	3661	1988	1990	0.759378
2463	22	2000	2005	0.762319
2463	22	2008	2012	0.830231
2463	2038	2000	2004	0.198068
2463	5018	1989	1988	0.962368
2463	212	1989	1990	0.988371
2463	2040	2000	2008	0.980918
2463	6654	1982	1983	0.00605391
2463	2720	2004	2013	1
2463	3510	1988	1992	0.670651
2463	2028	2000	2006	0.994648
2463	2028	2000	2010	0.996948
2463	1007	1988	1990	0.940502
2463	3875	1991	1996	0.994374
2463	4502	1989	1994	0.894687
2463	2467	2004	2008	0.63028
2463	2784	2006	2007	0.334672
2463	2032	2000	2006	0.566045
2463	430	1988	1990	0.659296
2463	3306	1988	1990	0.391281
2463	2783	2006	2007	0.977315
2463	5397	2004	2013	0.997241
2463	4549	2004	2006	0.63065
2463	2031	2000	2006	0.929341
2463	6655	1988	1990	0.744913
2463	2199	2006	2012	0.773817
2463	4273	1988	1990	0.195273
2463	2039	1996	2000	0.632278
2463	2039	2000	2006	0.997048
2463	2039	2000	2008	0.999364
2463	2039	2000	2010	0.999592
2463	81	1996	1999	0.999849
2463	81	1996	2000	0.999884
2463	81	2000	2006	0.999202
2463	81	2000	2008	0.99957
2463	81	2000	2010	0.999644
2463	762	1993	2014	1
2463	2113	1991	1994	0.996103
2463	2256	2004	2008	0.919134
2463	4738	1993	2014	1
2463	2035	2000	2008	0.950765
2463	2029	2000	2008	0.999268
2463	5438	1993	2007	0.975295
2463	3878	1991	1994	0.83552
2463	5260	1989	1987	1
2463	2034	2000	2006	0.845461
2463	21	2000	2005	0.544258
2463	736	1988	1998	0.999999
2463	5993	1989	1989	0.999999
2463	2202	2004	2008	0.983357
2463	6656	1989	1988	0.984566
2463	3243	2006	2010	0.698327
2463	1960	1989	1993	0.999971
2463	1960	1989	1996	0.99899
2463	2765	1988	1990	0.587762
2463	2037	2000	2008	0.906161
2463	2480	2008	2012	0.607321
2463	2025	2000	2004	0.457539
2463	2716	2006	2010	0.939686
2463	5838	1993	2007	0.999995
2463	4507	1989	1993	0.999769
2463	4599	1996	1999	0.380582
2463	2030	2000	2006	0.999962
2463	3709	2006	2010	0.276594
2463	2033	2000	2006	0.744453
2463	2033	2000	2008	0.847494
2463	3455	1988	1998	0.72619
2463	30	2004	2006	1
2463	30	2006	2012	1
2463	2463	1986	1989	1
2463	2463	1989	1986	1
2463	2463	2004	2008	0.992525
2463	6657	1982	1983	0.0126493
2463	282	1993	2007	0.999993
2463	2247	2006	2012	0.337343
2463	5988	1993	1994	0.965422
2463	3877	1991	1996	0.998812
2463	5990	1993	1994	0.912032
2464	2462	2013	2010	0.355784
2464	3127	2013	2010	0.449866
2464	5221	2006	2006	0.588901
2464	6106	2013	2010	0.0530016
2464	2464	2006	2006	0.932595
2464	492	2013	1997	0.911347
2464	197	1990	1999	0.632419
2464	5221	2006	2006	0.588901
2464	202	1990	1999	0.533008
2464	228	1990	1994	0.305791
2464	2464	2006	2006	0.932595
2464	196	1990	1994	0.0717155
2465	2462	2015	2010	0.47893
2465	2380	2015	2008	0.612379
2465	1640	2015	2015	0.549064
2465	3127	2015	2010	0.504565
2465	4330	2015	2015	0.177329
2465	1179	2013	2010	0.971554
2465	5267	2013	2011	0.291212
2465	5825	2013	2011	0.386629
2465	1810	2013	2010	0.322914
2465	2713	2013	2006	1
2465	6106	2015	2010	0.460542
2465	4775	2013	2006	0.342652
2465	1444	2013	2010	1
2465	6750	2013	2011	0.347599
2465	1813	2013	2010	0.940868
2465	2383	2015	2008	0.948337
2466	2462	2013	2010	0.143247
2466	3127	2013	2010	0.577179
2466	6106	2013	2010	0.275574
2466	492	2013	1997	0.286985
2467	2462	2008	2008	0.608523
2467	2467	2006	2005	0.999995
2467	1396	2002	1999	0.995937
2467	749	2008	2008	0.720612
2467	3127	2008	2008	0.595599
2467	5395	2008	2004	0.609442
2467	1395	2002	1999	1
2467	5650	2002	1999	0.406723
2467	4190	2000	1987	1
2467	1204	2006	2005	0.999318
2467	2792	2008	2007	0.723663
2467	499	2000	1993	0.969355
2467	2791	2008	2007	0.724649
2467	2483	2006	2005	0.334258
2467	1706	2002	1999	0.978881
2467	2463	2008	2004	0.63028
2467	2141	2008	2008	0.364126
2467	2476	2004	2005	0.382705
2467	2039	1993	2000	0.337384
2467	2477	2004	2005	0.486407
2467	2478	1993	1994	0.0399626
2467	1204	2005	2006	0.998213
2467	1216	1993	1994	0.252532
2467	2479	2004	2005	0.57763
2467	1669	1993	1998	0.553708
2467	2480	2008	2012	0.639968
2467	81	1993	2000	0.993894
2467	2481	2004	2005	0.374353
2467	2482	2008	2012	0.823922
2467	2483	2005	2006	0.329681
2467	2484	1993	1998	0.88345
2467	22	2008	2012	0.868974
2467	2485	2004	2005	0.457552
2467	2467	2005	2006	0.999995
2467	30	1993	1994	0.80763
2467	30	1993	1998	0.913764
2468	2462	2015	2010	0.986635
2468	2380	2015	2008	1
2468	1640	2015	2015	0.591363
2468	3127	2015	2010	0.751732
2468	4330	2015	2015	0.772807
2468	6106	2015	2010	0.37801
2468	2383	2015	2008	1
2469	2462	2008	2008	0.484036
2469	749	2008	2008	0.592306
2469	3127	2008	2008	0.618621
2469	5395	2008	2004	0.657198
2469	2792	2008	2007	0.537552
2469	2791	2008	2007	0.133434
2469	2463	2008	2004	0.636083
2469	2141	2008	2008	0.156452
2469	22	2008	2012	0.487354
2469	2482	2008	2012	0.788344
2469	2480	2008	2012	0.306848
2470	780	2008	2007	0.999976
2470	778	2008	2011	0.995715
2470	779	2008	2011	0.999696
2470	780	2008	2011	0.998369
2471	2351	2015	2013	0.999453
2471	1346	2007	2007	0.937562
2471	1348	2007	2007	1
2471	1348	2015	2008	1
2471	1348	2015	2013	0.867664
2471	3783	2015	2013	0.995658
2471	1346	2007	2007	0.937562
2471	1348	2007	2007	1
2472	2473	1989	1989	0.981867
2472	2473	1989	1989	0.981867
2472	2229	1989	1994	0.745415
2472	2474	1989	1991	0.313441
2473	2472	1989	1989	0.981867
2473	2463	1989	1989	0.998781
2473	6120	1989	1991	0.513066
2473	6121	1989	1991	0.908347
2473	6122	1989	1993	0.780631
2473	1308	1989	1988	1
2473	4502	1989	1994	0.999998
2473	1960	1989	1996	0.988404
2473	2472	1989	1989	0.981867
2473	3196	1989	1993	0.751333
2473	5018	1989	1988	0.872393
2474	2472	1991	1989	0.313441
2474	1308	1991	1989	0.504353
2474	1587	1991	1989	0.644887
2474	6552	1991	1990	0.0522866
2475	2475	1990	1988	0
2475	2826	1990	1988	0
2475	3404	1990	1988	0
2475	5017	1990	1988	0
2475	6422	1990	1988	0
2475	2475	1988	1990	0
2476	2467	2005	2004	0.382705
2476	3732	2005	2004	0.147383
2476	3259	2005	2004	0.257504
2477	2467	2005	2004	0.486407
2477	3732	2005	2004	0.801385
2477	3259	2005	2004	0.325722
2478	2467	1994	1993	0.0399626
2478	6046	1994	1990	0.957651
2478	3505	1994	1993	0.324023
2478	6685	1994	1990	1
2479	2467	2005	2004	0.57763
2479	3732	2005	2004	0.153802
2479	3259	2005	2004	0.10782
2480	2467	2012	2008	0.639968
2480	2463	2012	2008	0.607321
2480	2469	2012	2008	0.306848
2481	2467	2005	2004	0.374353
2481	3732	2005	2004	0.851805
2481	3259	2005	2004	0.370866
2482	2467	2012	2008	0.823922
2482	22	2011	2010	0.999999
2482	3814	2010	2004	0.947756
2482	2482	2011	2010	1
2482	3821	2010	2004	0.9373
2482	3820	2010	2004	0.994304
2482	3820	2011	2010	0.998962
2482	5546	2011	2010	1
2482	3823	2010	2004	0.9867
2482	2463	2012	2008	0.973635
2482	2469	2012	2008	0.788344
2482	139	2010	2011	0.987881
2482	950	2010	2013	1
2482	950	2010	2015	1
2482	4930	2010	2013	0.944603
2482	344	2010	2011	0.972977
2482	22	2010	2011	0.999997
2482	2482	2010	2011	1
2482	4932	2010	2011	0.979675
2482	968	2010	2015	0.999813
2483	2467	2006	2005	0.329681
2483	1204	2006	2005	0.924125
2483	2483	2006	2005	0.271003
2483	1204	2005	2006	0.912954
2483	2467	2005	2006	0.334258
2483	2483	2005	2006	0.271003
2484	2467	1998	1993	0.88345
2484	749	1998	1988	0.999997
2484	4373	1998	1990	1
2484	3505	1998	1993	1
2484	6684	1998	1990	1
2484	1670	1998	2007	0.999114
2484	1671	1998	1998	0.999989
2484	1672	1998	1999	0.976017
2484	1673	1998	2004	0.863947
2484	1674	1998	2014	0.918452
2484	1483	1998	1999	1
2484	1483	1998	2003	1
2484	690	1998	2014	1
2484	1036	1998	2005	1
2484	641	1998	1999	0.571717
2484	283	1998	2010	0.999779
2484	1676	1998	1999	0.999999
2484	285	1998	2010	0.999999
2484	284	1998	2010	1
2484	178	1998	2004	0.999998
2484	177	1998	1999	0.506513
2484	177	1998	2004	0.517111
2484	1680	1998	2004	0.936616
2484	282	1998	2003	1
2484	1681	1998	2004	0.966534
2484	1682	1998	2014	0.851459
2484	1683	1998	1999	1
2484	1684	1998	2007	1
2484	1685	1998	1999	0.993517
2484	1686	1998	1999	1
2484	1688	1998	1999	1
2484	795	1998	2005	0.841611
2484	30	1998	1998	1
2485	2467	2005	2004	0.457552
2485	3732	2005	2004	0.71867
2485	3259	2005	2004	0.273438
2486	112	2011	2010	0.997402
2486	112	2012	2011	0.998244
2486	112	2012	2011	0.998244
2486	1108	2011	2010	0.982582
2486	1108	2012	2011	0.983463
2486	2486	2012	2011	1
2486	1930	2011	2010	0.990251
2486	113	2011	2010	0.999416
2486	113	2012	2010	0.999625
2486	113	2012	2011	0.999717
2486	113	2012	2011	0.999717
2486	113	2012	2011	0.999717
2486	6005	2012	2011	0.995083
2486	43	2011	2010	0.992638
2486	108	2012	2011	0.880329
2486	245	2012	2013	1
2486	2305	2011	2014	0.971846
2486	107	2012	2013	0.999881
2486	108	2011	2012	0.889259
2486	108	2012	2013	0.904583
2486	108	2012	2013	0.904583
2486	108	2012	2014	0.916387
2486	108	2012	2014	0.916387
2486	747	2012	2014	0.98651
2486	113	2011	2012	0.999566
2486	113	2012	2013	0.999567
2486	113	2012	2013	0.999567
2486	113	2012	2014	0.999158
2486	113	2012	2014	0.999158
2486	81	2011	2014	0.874343
2486	112	2011	2012	0.997884
2486	2486	2011	2012	1
2487	2488	2005	2015	0.98277
2487	2489	2005	2015	0.999865
2487	2490	2005	2012	0.604035
2487	2491	2005	2012	0.999996
2487	2492	2005	2012	0.914402
2487	2493	2005	2008	0.654653
2487	81	2005	2006	0.963602
2487	69	2005	2006	1
2487	294	2005	2008	1
2488	2487	2015	2005	0.98277
2488	282	2015	2005	0.859283
2488	81	2015	2006	0.494417
2488	69	2015	2006	0.805483
2489	2487	2015	2005	0.999865
2489	282	2015	2005	0.865388
2489	81	2015	2006	0.670056
2489	69	2015	2006	0.87098
2489	34	2008	2010	0.999625
2489	35	2008	2011	1
2489	36	2008	2011	1
2489	37	2008	2011	1
2489	38	2008	2010	1
2489	39	2008	2011	1
2489	40	2008	2011	1
2489	41	2008	2011	0.98128
2489	42	2008	2011	0.967031
2489	43	2008	2010	0.999593
2490	2487	2012	2005	0.604035
2490	282	2012	2005	0.885881
2491	2487	2012	2005	0.999996
2491	282	2012	2005	0.950798
2491	2691	2010	2010	0.996344
2491	1761	2015	2006	1
2491	2151	2010	2008	0.631825
2491	4489	2015	2012	0.390948
2491	2491	2015	2012	0.637324
2491	437	2015	2006	0.999998
2491	705	2010	2010	0.758352
2491	2491	2012	2015	0.637324
2491	4489	2012	2015	0.423824
2491	2083	2010	2011	0.927074
2491	2691	2010	2010	0.996344
2491	705	2010	2010	0.758352
2491	4487	2012	2015	0.52011
2491	2084	2010	2011	0.42205
2492	2487	2012	2005	0.914402
2492	282	2012	2005	0.884685
2493	2487	2008	2005	0.654653
2493	282	2008	2005	0.999915
2493	3200	2008	2005	0.832751
2493	3198	2008	2005	0.842148
2493	296	2008	2005	0.998342
2493	21	2005	2006	0.90252
2493	4095	2005	2006	0.831449
2494	2010	2014	2006	0.516696
2494	1103	2014	2006	0.947102
2494	2011	2014	2006	0.915038
2495	2495	2013	2012	1
2495	2495	2015	2015	1
2495	2844	2012	2010	0.999975
2495	4210	2013	2004	0.768964
2495	2848	2012	2010	0.98
2495	1377	2015	2000	0.975242
2495	3213	2013	2004	0.718302
2495	418	2015	2000	0.754081
2495	5599	2013	2012	0.710584
2495	3805	2015	2004	0.729975
2495	1381	2015	2000	0.933555
2495	4989	2015	2015	0.988347
2495	27	2013	2011	0.998554
2495	27	2013	2012	0.998241
2495	1373	2015	2000	0.483854
2495	2988	2013	1990	0.543578
2495	5646	2013	1994	0.995577
2495	29	2013	2011	0.99927
2495	29	2013	2012	0.999243
2495	2843	2012	2010	0.933742
2495	182	2013	2004	0.996427
2495	2499	2013	2012	0.654105
2495	2852	2012	2010	0.997527
2495	2092	2015	2004	1
2495	576	2011	2014	0.944982
2495	577	2011	2014	0.987434
2495	1817	2012	2013	0.645424
2495	2495	2012	2013	1
2495	2495	2015	2015	1
2495	2496	2015	2015	0.944248
2495	578	2011	2014	0.835994
2495	1818	2012	2013	0.846626
2495	582	2011	2014	0.71123
2495	2497	2012	2013	0.604871
2495	580	2011	2014	0.782201
2495	2498	2012	2013	0.551651
2495	1412	2012	2013	0.703715
2495	1820	2012	2013	0.923187
2495	2499	2015	2015	0.596693
2495	2500	2015	2015	0.847269
2495	2501	2015	2015	0.890118
2495	583	2011	2014	0.684111
2495	585	2011	2014	0.765283
2496	2495	2015	2015	0.944248
2496	2844	2012	2010	0.632399
2496	2848	2012	2010	0.798801
2496	4989	2015	2015	0.991745
2496	2843	2012	2010	0.637676
2496	6705	2014	2010	0.997568
2496	2852	2012	2010	0.477414
2496	839	2014	2015	0.821667
2496	325	2014	2015	0.714784
2496	840	2014	2015	0.999971
2496	841	2014	2015	1
2497	2495	2013	2012	0.604871
2497	5599	2013	2012	0.87712
2497	27	2013	2012	0.416783
2497	29	2013	2012	0.852416
2497	2499	2013	2012	0.302234
2498	2495	2013	2012	0.551651
2498	5599	2013	2012	0.91415
2498	27	2013	2012	0.39307
2498	29	2013	2012	0.826874
2498	2499	2013	2012	0.638214
2499	2495	2015	2015	0.596693
2499	2844	2012	2010	0.273753
2499	2848	2012	2010	0.999689
2499	4989	2015	2015	0.99758
2499	2843	2012	2010	0.985701
2499	2852	2012	2010	0.828124
2499	2498	2012	2013	0.638214
2499	1412	2012	2013	0.991711
2499	2495	2012	2013	0.654105
2499	1820	2012	2013	0.838474
2499	2497	2012	2013	0.302234
2499	29	2014	2015	0.752842
2499	1817	2012	2013	0.999994
2499	1818	2012	2013	0.933417
2500	2495	2015	2015	0.847269
2500	4989	2015	2015	0.83202
2501	2495	2015	2015	0.890118
2501	4989	2015	2015	0.801327
2502	866	2014	2012	0.22046
2502	858	2014	2012	0.934958
2503	866	2014	2012	0.324599
2503	858	2014	2012	0.997537
2504	866	2014	2012	0.223687
2504	2587	2014	2011	0.987035
2504	2587	2014	2011	0.987035
2504	2634	2014	2011	0.433975
2504	3128	2014	2011	1
2504	3128	2014	2011	1
2504	3127	2014	2011	0.980459
2504	3127	2014	2011	0.980459
2504	4916	2014	2013	0.888679
2504	4916	2015	2013	0.889193
2504	5065	2014	2013	0.838138
2504	5065	2015	2013	0.82097
2504	3124	2014	2011	0.525392
2504	3123	2014	2011	1
2504	3123	2014	2011	1
2504	5800	2014	2013	0.944527
2504	5800	2015	2013	0.930703
2504	3132	2014	2011	0.999958
