1818	2499	2013	2012	0
1818	1537	2015	2014	0
1818	1818	2014	2012	0.067776
1818	1818	2015	2014	0.0155378
1818	6591	2014	2012	0.0188366
1818	1195	2014	2015	1.66533e-15
1818	4345	2014	2015	0
1818	1537	2014	2015	0
1818	1818	2012	2014	0.067776
1818	1818	2014	2015	0.0155378
1819	1815	2012	2010	7.81903e-11
1819	1538	2012	2014	2.35559e-09
1819	689	2010	1996	1.94314e-07
1819	3688	2006	2005	2.2355e-06
1819	5491	2012	2010	0.500054
1819	772	2006	2005	0
1819	1540	2012	2014	1.0766e-10
1819	1541	2012	2014	1.10162e-11
1819	579	2012	2012	0
1819	6437	2012	2010	2.16095e-08
1819	1537	2012	2014	0
1819	6544	2012	2010	0
1819	615	2012	2012	1.11022e-14
1819	7052	2006	2005	4.35847e-09
1819	7070	2006	2005	5.23581e-13
1820	1815	2013	2008	3.96518e-11
1820	2495	2013	2012	0
1820	878	2013	2008	6.03357e-08
1820	5599	2013	2012	9.32119e-05
1820	27	2013	2012	4.48817e-09
1820	579	2013	2008	0
1820	29	2013	2012	0
1820	2499	2013	2012	0
1820	29	2014	2015	0
1821	1815	2012	2010	5.28779e-10
1821	1538	2012	2014	4.79e-06
1821	31	2015	2014	0
1821	376	2015	2014	0
1821	1821	2015	2014	9.30753e-10
1821	5491	2012	2010	1.13132e-13
1821	1540	2012	2014	4.57638e-07
1821	1541	2012	2014	0
1821	579	2012	2012	0
1821	6437	2012	2010	9.43146e-06
1821	1537	2012	2014	0
1821	6544	2012	2010	0
1821	615	2012	2012	0
1821	345	2014	2015	4.44089e-16
1821	2748	2014	2015	0
1821	1821	2014	2015	9.30753e-10
1821	31	2014	2015	2.22045e-16
1822	1815	2012	2010	8.92679e-10
1822	1538	2012	2014	5.16831e-11
1822	5491	2012	2010	2.25767e-10
1822	1424	1998	1994	0
1822	1540	2012	2014	0
1822	1541	2012	2014	2.41696e-13
1822	579	2012	2012	0
1822	6437	2012	2010	1.5922e-05
1822	1537	2012	2014	0
1822	6544	2012	2010	5.88418e-15
1822	225	1998	1994	0
1822	615	2012	2012	0
1823	1815	2013	2007	0
1823	2711	2013	2007	0
1823	2690	2013	2007	0
1824	1815	2004	1996	1.82332e-12
1824	2782	2004	1988	0.479517
1824	1470	2004	1998	0.0184352
1824	1470	2005	1998	0.0739783
1824	1492	2004	1998	1.81212e-08
1824	1492	2005	1998	8.12186e-08
1824	3477	2005	1999	1.04422e-10
1824	211	2004	1986	4.61151e-08
1824	211	2004	1988	2.5178e-06
1824	1482	2005	1999	0.000190094
1824	5649	2004	1996	2.60902e-14
1824	5646	2004	1994	0.0195192
1824	5646	2004	1996	0.0784887
1824	643	2004	1998	0.0045644
1824	643	2005	1998	0.000511357
1824	182	2008	2009	4.9826e-11
1824	1473	2004	1996	3.30818e-10
1824	3448	2004	2005	0.00607374
1824	374	2008	2010	0
1824	365	2008	2010	2.39725e-06
1824	182	2004	2009	6.18616e-13
1824	182	2008	2010	1.49281e-12
1824	182	2008	2015	0
1824	376	2008	2010	0.00253202
1824	368	2008	2011	5.01344e-10
1824	3443	2004	2005	0
1824	1955	2005	2011	1.69786e-10
1824	4541	2005	2011	0
1824	372	2008	2010	0.00662214
1824	4859	2005	2013	0
1825	457	2005	2006	2.00342e-08
1825	1826	2005	2006	0
1825	1827	2005	2006	0
1826	1825	2006	2005	0
1826	1827	2010	2010	0
1826	3015	2010	2010	4.22755e-05
1826	437	2010	2009	0
1826	4481	2010	2009	2.79199e-12
1826	1826	2010	2010	1.77188e-06
1826	3013	2006	2007	0
1826	1827	2010	2010	0
1826	3014	2006	2007	0
1826	281	2006	2008	8.17187e-09
1826	282	2006	2008	0
1826	1826	2010	2010	1.77188e-06
1826	3015	2010	2010	4.22755e-05
1826	1865	2006	2007	0
1827	1825	2006	2005	0
1827	1827	2010	2010	0.000473181
1827	3015	2010	2010	0
1827	437	2010	2009	4.74065e-14
1827	4481	2010	2009	0
1827	1826	2010	2010	0
1827	3013	2006	2007	0
1827	1827	2010	2010	0.000473181
1827	3014	2006	2007	0
1827	281	2006	2008	2.99587e-11
1827	282	2006	2008	1.81715e-11
1827	1826	2010	2010	0
1827	3015	2010	2010	0
1827	1865	2006	2007	8.89289e-14
1828	1828	2013	2013	0.00190208
1828	109	2013	2002	0
1828	3027	2013	2002	7.75047e-13
1828	1830	2013	2013	0
1828	1829	2013	2013	0
1828	1830	2013	2014	0
1828	1831	2013	2014	0
1828	1828	2013	2013	0.00190208
1828	1832	2013	2014	6.11812e-11
1828	1833	2013	2014	0
1828	1834	2013	2014	0
1828	1835	2013	2014	0
1829	1828	2013	2013	0
1829	109	2013	2002	0
1829	1998	2006	1996	0
1829	3027	2013	2002	0
1829	1830	2013	2013	0
1829	34	2006	2010	0
1829	38	2006	2010	6.862e-10
1829	1835	2013	2014	0
1829	1831	2013	2014	0
1829	1830	2013	2014	0
1829	43	2006	2010	0
1830	1828	2014	2013	0
1830	42	2012	2012	0
1830	1108	2012	2006	0
1830	1108	2012	2012	0
1830	2299	2012	2006	0
1830	2306	2012	2006	0
1830	109	2011	2002	0
1830	109	2011	2002	0
1830	109	2012	2007	0
1830	3849	2011	2002	0
1830	1829	2014	2013	0
1830	1927	2010	2006	0
1830	245	2012	2012	0
1830	2910	2012	2011	0
1830	2302	2012	2012	0
1830	2295	2012	2012	0
1830	762	2012	2005	0
1830	762	2012	2010	0
1830	762	2012	2012	0
1830	1107	2012	2006	0
1830	1107	2012	2010	0
1830	1107	2012	2012	0
1830	5910	2012	2010	0.00293384
1830	1667	2012	1997	0
1830	1667	2012	2008	0
1830	6056	2012	2011	0.00024415
1830	3027	2011	2002	0
1830	2304	2012	2012	0
1830	1920	2010	2006	3.39284e-13
1830	6549	2012	2011	1.25236e-11
1830	5362	2012	2010	0
1830	1779	2012	2005	0
1830	110	2012	2007	0
1830	6809	2012	2010	0
1830	1830	2012	2011	0.000893564
1830	1829	2013	2013	0
1830	42	2011	2012	0
1830	113	2011	2012	0
1830	1828	2013	2013	0
1830	1832	2013	2014	0
1830	1833	2013	2014	0
1830	1834	2013	2014	2.29128e-05
1830	1830	2011	2012	0.000893564
1830	762	2011	2012	0
1831	1828	2014	2013	0
1831	1829	2014	2013	0
1832	1828	2014	2013	6.11812e-11
1832	42	2013	2013	0
1832	245	2014	2013	8.41921e-10
1832	2302	2013	2013	0
1832	762	2013	2013	0
1832	5778	2013	2010	0
1832	5910	2014	2010	0.000293925
1832	113	2013	2010	1.23321e-06
1832	113	2014	2013	1.31609e-10
1832	6543	2013	2010	0
1832	6788	2013	2010	3.21965e-15
1832	108	2014	2013	9.03791e-10
1832	1830	2014	2013	0
1833	1828	2014	2013	0
1833	42	2013	2013	0
1833	3058	2008	2005	0
1833	245	2014	2013	0
1833	2302	2013	2013	0
1833	762	2013	2013	0
1833	2325	2006	2002	2.85795e-07
1833	288	2006	1998	5.55112e-16
1833	5778	2013	2010	0
1833	5910	2014	2010	0
1833	2321	2006	2002	0
1833	1833	2008	2006	0.000404913
1833	113	2013	2010	0
1833	113	2014	2013	0
1833	6436	2006	2002	0.0176943
1833	6543	2013	2010	0
1833	1674	2008	2006	0
1833	6788	2013	2010	0
1833	108	2014	2013	0
1833	1830	2014	2013	0
1833	1166	2006	1998	0
1833	6998	2008	2005	5.18164e-11
1833	5596	2008	2015	0
1833	1836	2008	2015	0
1833	3059	2006	2008	0.000272561
1833	5597	2008	2015	0
1833	770	2006	2008	0
1833	1674	2006	2008	0
1833	1833	2006	2008	0.000404913
1833	5598	2008	2015	0
1833	40	2008	2015	0
1834	1828	2014	2013	0
1834	5910	2014	2010	0.00500306
1834	1830	2014	2013	2.29128e-05
1835	1828	2014	2013	0
1835	1829	2014	2013	0
1836	875	2014	2012	0
1836	1464	2014	2005	0
1836	288	2015	1998	0
1836	478	2014	2006	0
1836	1833	2015	2008	0
1836	97	2014	2005	0
1836	1234	2014	2006	0
1836	1475	2014	2005	0
1836	876	2014	2012	0
1836	770	2015	2008	0
1836	1674	2015	2008	0.000122515
1836	3059	2015	2008	0
1836	475	2014	2006	0
1836	225	2014	2012	0
1836	1166	2015	1998	0
1836	665	1994	1998	7.9392e-13
1837	1783	2014	2013	0
1837	1840	2014	2014	0
1837	2409	2014	2014	0
1837	6456	2014	2014	0
1837	1786	2014	2013	0
1837	1786	2014	2014	0
1837	1787	2014	2013	0
1837	1787	2014	2014	0
1838	1783	2014	2013	0
1838	1840	2014	2014	0
1838	2409	2014	2014	0
1838	6456	2014	2014	0
1838	1786	2014	2013	0
1838	1786	2014	2014	0
1838	1787	2014	2013	0
1838	1787	2014	2014	0
1839	1783	2014	2013	0
1839	2346	2014	2007	0
1839	3565	2014	2007	0
1839	4623	2014	2007	0
1839	4725	2014	2007	0
1839	2349	2014	2007	0
1839	4790	2014	2007	0
1839	4794	2014	2007	0
1839	1786	2014	2013	0
1839	1787	2014	2013	0
1839	2352	2014	2015	0
1839	2347	2014	2015	0
1839	2350	2014	2015	0
1839	2353	2014	2015	0
1840	1783	2014	2013	0
1840	2346	2014	2007	0
1840	1840	2015	2014	0
1840	3565	2014	2007	0
1840	4623	2014	2007	0
1840	4725	2014	2007	0
1840	2409	2015	2014	0
1840	2349	2014	2007	0
1840	6456	2015	2014	0
1840	4790	2014	2007	0
1840	4794	2014	2007	0
1840	1786	2014	2013	0
1840	1786	2015	2014	0
1840	1787	2014	2013	0
1840	1787	2015	2014	0
1840	1837	2014	2014	0
1840	1838	2014	2014	0
1840	2409	2014	2015	0
1840	2347	2014	2015	0
1840	2352	2014	2015	0
1840	2350	2014	2015	0
1840	1786	2014	2015	0
1840	1840	2014	2015	0
1840	1787	2014	2014	0
1840	2410	2014	2015	0
1840	1841	2014	2014	0
1840	2353	2014	2015	0
1841	1783	2014	2013	1.1888e-05
1841	1783	2014	2013	1.1888e-05
1841	2346	2014	2007	7.52652e-06
1841	1840	2014	2014	0
1841	3565	2014	2007	0
1841	4623	2014	2007	1.83504e-06
1841	4725	2014	2007	0
1841	4779	2012	2006	4.63919e-07
1841	4787	2012	2005	7.06107e-11
1841	1841	2012	2010	0.00307438
1841	1377	2012	2006	0
1841	2409	2014	2014	0
1841	1979	2012	2005	0
1841	1976	2012	2005	1.44329e-15
1841	5781	2012	2005	0.00416398
1841	4781	2012	2005	1.24998e-10
1841	4781	2012	2006	3.0586e-08
1841	2349	2014	2007	1.91785e-09
1841	5786	2012	2005	0
1841	6456	2014	2014	0
1841	4790	2014	2007	0
1841	1972	2012	2005	0
1841	4780	2012	2010	1.38082e-08
1841	4794	2014	2007	0
1841	1786	2014	2013	0
1841	1786	2014	2013	0
1841	1786	2014	2014	0
1841	1787	2012	2010	0.023729
1841	1787	2014	2013	0.00534414
1841	1787	2014	2013	0.00534414
1841	1787	2014	2014	0.0032448
1841	2347	2014	2015	0
1841	2353	2014	2015	1.11022e-15
1841	4782	2010	2012	0
1841	2352	2014	2015	0
1841	1841	2010	2012	0.00307438
1841	2350	2014	2015	0
1841	4780	2010	2012	0.0003041
1842	105	2008	2006	0
1842	42	2008	2004	2.55351e-15
1842	1108	2008	2004	0
1842	3376	2008	2005	4.55191e-15
1842	2380	2010	2008	1.74227e-10
1842	1842	2011	2008	1.11022e-16
1842	139	2010	2006	0
1842	2325	2008	1998	0
1842	478	2008	1996	0
1842	3026	2008	2008	8.47655e-13
1842	81	2008	2007	0
1842	81	2011	2007	0
1842	1667	2008	2004	1.11022e-16
1842	1667	2008	2005	8.88178e-16
1842	458	2008	2007	0
1842	458	2011	2007	0
1842	2553	2008	2007	0
1842	97	2008	1996	0
1842	176	2008	2006	0
1842	2581	2008	2007	2.66454e-15
1842	43	2008	2007	0
1842	43	2011	2007	0
1842	43	2008	2008	0
1842	2450	2010	2006	9.11493e-14
1842	1341	2008	1998	0
1842	1514	2008	2007	0
1842	1514	2011	2007	0
1842	2383	2010	2008	0
1842	6882	2010	1986	4.85181e-09
1842	1843	2011	2008	0
1842	5356	2010	2006	7.21123e-09
1842	5217	2008	2007	0
1842	5217	2011	2007	0
1842	3269	2008	1998	0
1842	7003	2010	1986	0
1842	5834	2008	2004	0
1842	3993	2011	2013	0
1842	1842	2008	2011	1.11022e-16
1842	3994	2011	2013	0
1842	3841	2008	2011	6.21581e-12
1842	110	2008	2011	0
1842	2930	2008	2011	0
1843	105	2008	2006	6.66134e-16
1843	42	2008	2004	0
1843	1108	2008	2004	0
1843	3376	2008	2005	2.03293e-12
1843	2325	2008	1998	0
1843	478	2008	1996	2.26438e-07
1843	1424	2005	1983	0
1843	3026	2008	2008	3.33067e-16
1843	81	2008	2007	0.0123133
1843	211	2005	1983	2.22045e-16
1843	1667	2008	2004	2.22045e-15
1843	1667	2008	2005	9.76996e-15
1843	458	2008	2007	0
1843	2553	2008	2007	5.80647e-14
1843	97	2008	1996	1.12959e-07
1843	176	2008	2006	0
1843	2581	2008	2007	1.65264e-08
1843	43	2008	2007	0
1843	43	2008	2008	0
1843	1341	2008	1998	3.88201e-12
1843	1514	2008	2007	2.14051e-13
1843	5217	2008	2007	0.111757
1843	3269	2008	1998	0
1843	5834	2008	2004	0.00200775
1843	245	2005	2013	0
1843	1842	2008	2011	0
1843	5654	2005	2013	0.11144
1843	37	2005	2013	0
1843	3841	2008	2011	0
1843	5655	2005	2013	0
1843	110	2008	2011	0
1843	42	2005	2013	1.47153e-07
1843	2304	2005	2013	2.62994e-06
1843	2930	2008	2011	0
1844	3312	2015	2014	0
1844	4058	2015	2014	1.62741e-05
1844	4122	2015	2014	8.84037e-07
1844	4122	2015	2014	8.84037e-07
1844	4121	2015	2014	0
1844	4121	2015	2014	0
1844	4123	2015	2014	6.22784e-07
1844	3314	2015	2014	0
1844	3314	2015	2014	0
1844	3313	2015	2014	0
1844	4124	2015	2014	1.09313e-05
1844	696	2014	2014	0
1844	693	2014	2014	0
1844	694	2014	2014	0
1844	695	2014	2014	0
1844	698	2014	2014	0.00151563
1845	1846	2013	2013	0
1845	1847	2013	2013	0
1846	1845	2013	2013	0
1846	4295	2013	2013	0
1846	1847	2013	2013	0
1846	6749	2013	2013	0
1847	1845	2013	2013	0
1847	4295	2013	2013	0
1847	1847	2013	2013	0
1847	1847	2013	2013	0
1847	6128	2013	2013	0
1847	6153	2013	2013	0
1847	6749	2013	2013	0
1847	6859	2013	2013	0
1847	5196	2013	2013	0
1847	1846	2013	2013	0
1847	5197	2013	2013	0
1847	1847	2013	2013	0
1847	1847	2013	2013	0
1848	7024	2002	2000	0
1848	1849	2002	2002	0
1848	1850	2002	2002	0
1848	1851	2002	2002	0
1849	1848	2002	2002	0
1849	1850	2002	2002	0
1849	1849	2002	2002	0
1849	7024	2002	2000	0
1849	1849	2002	2002	0
1849	1850	2002	2002	0
1849	1851	2002	2002	0
1850	1848	2002	2002	0
1850	1850	2002	2002	0
1850	1849	2002	2002	0
1850	7024	2002	2000	0
1850	1849	2002	2002	0
1850	1850	2002	2002	0
1850	1851	2002	2002	0
1851	1848	2002	2002	0
1851	1850	2002	2002	0
1851	1849	2002	2002	0
1852	1852	2013	2012	0.012469
1852	1857	2013	2012	0.00151481
1852	3856	2013	2011	8.40537e-09
1852	1856	2013	2012	0
1852	1852	2012	2013	0.012469
1852	1853	2013	2014	0
1852	1854	2012	2015	0
1852	1855	2013	2014	0
1852	1856	2012	2013	0
1852	1857	2012	2013	0.00151481
1853	1852	2014	2013	0
1853	2511	2014	2013	0
1853	5798	2014	2013	0
1853	6467	2014	2013	0
1854	1852	2015	2012	0
1854	1857	2015	2012	0
1854	1947	2015	2013	0
1854	4547	2015	2013	0
1854	1856	2015	2012	0
1854	2387	2015	2013	0
1854	4546	2015	2013	0
1855	1852	2014	2013	0
1855	2511	2014	2013	0
1855	5798	2014	2013	0
1855	6467	2014	2013	0
1856	1852	2013	2012	0
1856	1857	2013	2012	0
1856	3856	2013	2011	0
1856	1856	2013	2012	1.00686e-12
1856	1852	2012	2013	0
1856	1856	2012	2013	1.00686e-12
1856	1854	2012	2015	0
1856	1857	2012	2013	0
1857	1852	2013	2012	0.00151481
1857	1857	2013	2012	0.00018314
1857	3856	2013	2011	1.01553e-09
1857	1856	2013	2012	0
1857	1852	2012	2013	0.00151481
1857	1856	2012	2013	0
1857	1854	2012	2015	0
1857	1857	2012	2013	0.00018314
1858	1858	1984	1984	4.64639e-05
1858	3380	1984	1989	0
1858	426	1994	1987	0
1858	4420	1994	1987	0
1858	1150	1984	1984	0
1858	3505	1984	1982	0
1858	6195	1984	1982	0
1858	6382	1994	1993	0
1858	6273	1984	1982	0
1858	2977	1994	1987	0
1858	1859	1984	1987	0
1858	1860	1994	1996	4.19775e-13
1858	1858	1984	1984	4.64639e-05
1858	636	1994	2007	0
1858	1384	1994	2004	0
1858	511	1994	2004	2.86204e-12
1858	1861	1984	1987	0
1858	1150	1984	1984	0
1858	1862	1994	2004	0
1859	1858	1987	1984	0
1859	4550	1987	1986	0
1859	4553	1987	1986	1.50953e-11
1859	1150	1987	1984	0
1859	4552	1987	1986	0
1859	4551	1987	1986	0
1860	1858	1996	1994	4.19775e-13
1860	210	1996	1996	7.26574e-12
1860	227	1996	1996	6.32938e-13
1860	227	1996	1996	6.32938e-13
1860	210	1996	1996	7.26574e-12
1861	1858	1987	1984	0
1861	4550	1987	1986	0
1861	4553	1987	1986	0.000200392
1861	1150	1987	1984	0
1861	4552	1987	1986	0
1861	4551	1987	1986	0
1862	1858	2004	1994	0
1862	426	2004	2000	4.44089e-16
1862	511	2004	2000	0
1862	1385	2004	2006	0
1862	1386	2004	2006	6.78412e-05
1862	1387	2004	2006	0
1862	636	2004	2007	0
1862	635	2004	2006	1.11022e-16
1862	511	2004	2006	6.66134e-16
1862	1388	2004	2006	0
1863	1147	1987	1983	0
1863	4524	1987	1983	0
1863	2113	1998	1996	0
1863	6694	1983	1982	0
1863	1863	1983	1982	3.91909e-14
1863	331	1998	1996	0
1863	212	1983	1990	2.46548e-09
1863	6196	1987	1991	0
1863	1863	1982	1983	3.91909e-14
1863	5894	1982	1983	0
1863	2991	1982	1983	0
1863	6694	1982	1983	0
1863	6695	1982	1983	0
1863	6494	1982	1983	0
1863	5507	1987	1991	0
1863	5255	1983	1986	1.125e-08
1864	1147	1992	1986	0
1864	1145	1992	1986	0
1864	3306	1992	1990	0.000561759
1864	4273	1992	1990	0
1864	5970	1992	1990	0
1864	6655	1992	1990	0
1865	726	2002	2000	1.44329e-15
1865	1827	2007	2006	8.89289e-14
1865	718	2002	2000	2.6712e-12
1865	3965	2005	1987	0.987957
1865	93	2005	1999	4.87383e-06
1865	4161	2005	1987	0
1865	715	2002	2000	0
1865	4517	2002	2000	0
1865	601	2002	2000	0
1865	745	2002	2000	7.39409e-14
1865	434	2002	2000	0
1865	457	2007	2006	1.56041e-05
1865	716	2002	2000	6.24064e-08
1865	1826	2007	2006	0
1865	733	2002	2000	0
1865	2414	2005	1999	7.63485e-09
1865	719	2002	2000	1.55431e-15
1865	2695	1997	1998	0
1865	1672	1997	1999	0
1865	210	1997	2000	0
1865	210	1997	2002	0
1865	5974	1997	2000	0
1865	2745	1997	1998	0
1865	2719	1997	1998	0
1865	2713	1997	1998	0
1865	2733	1997	1998	0
1865	1288	1997	2000	1.81977e-12
1865	1288	1997	2002	2.46247e-13
1865	1686	1997	1999	1.11022e-16
1865	2702	1997	1998	0
1865	1292	1997	2002	2.20815e-07
1865	2741	1997	1998	0
1866	726	2013	2000	0
1866	718	2013	2000	0
1866	715	2013	2000	0
1866	745	2013	2000	0
1866	716	2013	2000	0
1866	733	2013	2000	0
1866	719	2013	2000	0
1867	726	2013	2000	0
1867	718	2013	2000	0
1867	715	2013	2000	0
1867	745	2013	2000	0
1867	716	2013	2000	0
1867	733	2013	2000	0
1867	719	2013	2000	0
1868	726	2002	2000	1.94431e-05
1868	718	2002	2000	5.3347e-05
1868	715	2002	2000	1.10635e-05
1868	745	2002	2000	2.38363e-05
1868	716	2002	2000	0.0113596
1868	733	2002	2000	9.94076e-09
1868	719	2002	2000	0.000246559
1868	475	2002	2014	0.00043913
1868	1136	2002	2014	1.50428e-07
1868	1873	2002	2014	0
1868	876	2002	2014	3.65679e-05
1868	478	2002	2014	9.9476e-14
1869	726	2002	2000	1.7496e-09
1869	718	2002	2000	5.7374e-06
1869	715	2002	2000	2.70543e-06
1869	745	2002	2000	1.22236e-12
1869	716	2002	2000	0
1869	733	2002	2000	5.66214e-15
1869	719	2002	2000	0
1869	475	2002	2014	0.000107411
1869	1136	2002	2014	3.67885e-08
1869	1873	2002	2014	0
1869	876	2002	2014	0
1869	478	2002	2014	0
1870	726	2013	2000	0
1870	718	2013	2000	0
1870	715	2013	2000	0
1870	745	2013	2000	0
1870	716	2013	2000	0
1870	733	2013	2000	0
1870	719	2013	2000	0
1871	726	2002	2000	7.43533e-07
1871	718	2002	2000	0.000228548
1871	715	2002	2000	0.00107453
1871	745	2002	2000	0.00726486
1871	716	2002	2000	0.00516
1871	733	2002	2000	1.84382e-06
1871	719	2002	2000	0.0089527
1871	475	2002	2014	0.0417396
1871	1136	2002	2014	1.4602e-05
1871	1873	2002	2014	0
1871	876	2002	2014	4.73341e-08
1871	478	2002	2014	1.11022e-16
1872	726	2013	2000	0
1872	718	2013	2000	0
1872	715	2013	2000	0
1872	745	2013	2000	0
1872	716	2013	2000	0
1872	733	2013	2000	0
1872	719	2013	2000	0
1873	726	2014	2000	0
1873	184	2014	2005	0
1873	718	2014	2000	0
1873	718	2014	2002	0
1873	715	2014	2000	0
1873	476	2014	2005	0
1873	183	2014	2005	0
1873	745	2014	2000	0
1873	470	2014	2005	0
1873	1868	2014	2002	0
1873	1869	2014	2002	0
1873	716	2014	2000	0
1873	1871	2014	2002	0
1873	733	2014	2000	0
1873	719	2014	2000	0
1874	1874	1999	1998	6.76572e-08
1874	1874	2000	1998	2.03411e-09
1874	1874	2000	1999	1.66871e-10
1874	1874	2002	1999	7.54952e-15
1874	3017	1999	1998	0
1874	3017	2000	1998	0
1874	3346	1999	1998	4.82084e-06
1874	3354	1999	1998	6.84567e-10
1874	4890	1999	1994	0
1874	5069	1998	1997	0.00927633
1874	5069	2000	1997	4.2311e-07
1874	2991	1999	1998	2.21007e-09
1874	5071	1999	1998	0
1874	5071	2000	1998	0
1874	5401	1999	1994	0.00232983
1874	3349	1999	1998	9.3639e-11
1874	509	2000	1999	0
1874	509	2002	1999	0
1874	323	1998	1997	0
1874	323	2000	1997	0
1874	4893	2000	1999	0
1874	4893	2002	1999	0
1874	2971	2002	1994	0
1874	1016	2002	1994	0
1874	5660	1998	1997	5.85088e-14
1874	5660	2000	1997	0
1874	5070	1999	1998	0
1874	5070	2000	1998	0
1874	4891	2000	1999	0
1874	4891	2002	1999	0
1874	3358	1999	1998	1.95164e-08
1874	5072	1998	1997	8.51282e-06
1874	5072	2000	1997	2.76056e-09
1874	5072	1999	1998	7.29183e-08
1874	5072	2000	1998	1.67437e-09
1874	3351	1999	1998	2.19468e-06
1874	1045	1999	1998	7.77156e-16
1874	1875	1998	2000	8.22231e-13
1874	1875	1999	2000	4.44089e-16
1874	305	1998	2000	0
1874	1876	1998	2000	3.33067e-16
1874	1877	1998	2000	1.8989e-07
1874	1627	1998	1999	0
1874	1627	1998	2000	0
1874	1627	1998	2000	0
1874	1627	1998	2002	6.55032e-15
1874	314	1998	1999	0
1874	314	1998	2000	0
1874	314	1998	2002	0
1874	114	1999	2002	1.02141e-14
1874	1629	1998	1999	1.47505e-06
1874	1629	1998	2000	6.60475e-06
1874	1629	1998	2000	6.60475e-06
1874	1629	1998	2002	6.60471e-06
1874	1878	1998	2000	0
1874	1874	1998	1999	6.76572e-08
1874	1874	1998	2000	2.03411e-09
1874	1874	1999	2000	1.66871e-10
1874	1874	1999	2002	7.54952e-15
1874	1879	1998	2000	2.39112e-05
1874	1879	1999	2000	2.65632e-07
1874	1880	1998	1999	1.11022e-16
1874	1881	1998	2000	1.33826e-06
1874	309	1998	2002	0
1874	1882	1998	1999	0
1874	1882	1998	2000	0
1874	1882	1999	2000	0
1874	1882	1999	2002	0
1874	311	1998	2000	0
1874	1883	1999	2002	1.15463e-14
1874	1884	1999	2002	0
1874	1016	1999	2002	0
1874	1583	1999	2002	1.64202e-13
1874	1885	1999	2002	2.22045e-16
1874	1886	1999	2002	4.43054e-11
1874	1887	1998	1999	2.45375e-05
1874	1888	1999	2002	5.10703e-15
1874	1889	1998	2000	1.2248e-12
1874	310	1998	2002	0
1874	312	1998	1999	6.04847e-11
1874	312	1998	2000	5.44467e-09
1874	312	1998	2000	5.44467e-09
1874	1890	1999	2002	0
1874	116	1999	2002	0
1874	316	1998	2002	2.09277e-13
1874	1891	1998	1999	3.10862e-15
1874	304	1998	1999	7.08109e-06
1874	317	1998	1999	0
1874	317	1998	2000	0
1874	317	1998	2000	0
1874	317	1998	2000	0
1874	317	1998	2002	8.34222e-13
1874	313	1998	2002	9.83445e-07
1874	1892	1999	2002	0
1874	1893	1998	2000	5.75408e-08
1874	307	1998	1999	0
1874	1894	1998	2000	0
1874	318	1998	2002	1.55431e-14
1874	315	1998	1999	4.81844e-10
1874	315	1998	2000	1.9692e-12
1874	315	1998	2000	1.9692e-12
1874	315	1998	2000	1.9692e-12
1874	315	1998	2002	0
1874	1895	1999	2002	0
1874	1896	1998	2000	5.18286e-08
1874	308	1998	2002	1.55431e-15
1874	1897	1998	2000	1.02924e-07
1875	1874	2000	1998	8.22231e-13
1875	1874	2000	1999	4.44089e-16
1875	1875	2011	2004	1.64313e-12
1875	3017	2000	1998	0
1875	2811	2011	2004	0
1875	4369	2011	2004	1.30898e-11
1875	5069	2000	1997	1
1875	5071	2000	1998	0
1875	509	2000	1999	0
1875	323	2000	1997	0
1875	4893	2000	1999	0
1875	6072	2011	2004	0.00247605
1875	6107	2011	2004	7.13194e-08
1875	5660	2000	1997	1
1875	1879	2011	2004	6.45754e-08
1875	5070	2000	1998	1
1875	6540	2011	2004	0.000562393
1875	4891	2000	1999	8.66772e-08
1875	6620	2011	2004	0
1875	6627	2011	2004	0
1875	6531	2011	2004	0
1875	5072	2000	1997	0.00721351
1875	5072	2000	1998	0.213171
1875	2806	2011	2004	0
1875	1875	2004	2011	1.64313e-12
1875	2538	2004	2011	0
1875	229	2004	2011	1.29644e-07
1875	2539	2004	2011	0
1875	2540	2004	2011	1.36721e-05
1876	1874	2000	1998	3.33067e-16
1876	3017	2000	1998	0
1876	5071	2000	1998	0
1876	5070	2000	1998	0.00781673
1876	5072	2000	1998	8.08362e-05
1877	1874	2000	1998	1.8989e-07
1877	3017	2000	1998	0
1877	5071	2000	1998	4.29041e-09
1877	5070	2000	1998	0.129022
1877	5072	2000	1998	0.202019
1878	1874	2000	1998	0
1878	3017	2000	1998	0
1878	5071	2000	1998	0
1878	5070	2000	1998	0
1878	5072	2000	1998	0
1879	1874	2000	1998	2.39112e-05
1879	1874	2000	1999	2.65632e-07
1879	3017	2000	1998	0
1879	689	1983	1982	0
1879	5069	2000	1997	0.999267
1879	5071	2000	1998	2.69784e-14
1879	509	2000	1999	0
1879	323	2000	1997	0
1879	4893	2000	1999	1.0781e-05
1879	6113	1983	1982	0
1879	5660	2000	1997	1.38583e-06
1879	5070	2000	1998	0
1879	4891	2000	1999	3.8839e-05
1879	5072	2000	1997	0
1879	5072	2000	1998	0
1879	663	1983	1982	0
1879	1875	2004	2011	6.45754e-08
1879	2538	2004	2011	1.3004e-12
1879	2539	2004	2011	0
1879	2540	2004	2011	9.66778e-11
1879	229	2004	2011	2.29583e-09
1879	4720	1982	1985	0
1880	1874	1999	1998	1.11022e-16
1880	3017	1999	1998	0
1880	3346	1999	1998	1.27565e-13
1880	3354	1999	1998	3.73612e-12
1880	2991	1999	1998	0
1880	5071	1999	1998	0
